10476,2895.6,2896.2,2895.6,2896.2,1,868860,0.6,0.000207211,1666,2895.68
10477,2896.2,2896.2,2896.2,2896.2,0,0,0,0,1666,2896
10478,2896.2,2896.2,2894,2894,5,4341180,-2.2,-0.000759616,1664,2895.88
10479,2894,2894,2894,2894,0,0,0,0,1664,2895.2
10480,2894,2894,2894,2894,0,0,0,0,1664,2894.88
10481,2894,2894,2894,2894,0,0,0,0,1664,2894.44
10482,2894,2900.2,2894,2900.2,3,2609160,6.2,0.002142364,1667,2895.24
10483,2900.2,2900.2,2900.2,2900.2,0,0,0,0,1667,2896.48
10484,2900.2,2900.2,2900.2,2900.2,1,870060,0,0,1668,2897.72
10485,2900.2,2900.2,2900.2,2900.2,0,0,0,0,1668,2898.96
10486,2900.2,2904.8,2900.2,2904.8,1,871440,4.6,0.001586098,1668,2901.12
10487,2904.8,2904.8,2904.8,2904.8,0,0,0,0,1668,2902.04
10488,2904.8,2904.8,2904.8,2904.8,0,0,0,0,1668,2902.96
10489,2904.8,2906.2,2903.8,2906.2,2,1743000,1.4,0.000481961,1669,2904.16
10490,2906.2,2908.8,2906.2,2908,2,1745040,1.8,0.000619365,1671,2905.72
10491,2908,2909.6,2908,2908,2,1745280,0,0,1672,2906.36
10492,2908,2908,2908,2908,0,0,0,0,1672,2907
10493,2908,2908,2908,2908,0,0,0,0,1672,2907.64
10494,2908,2908,2908,2908,0,0,0,0,1672,2908
10495,2908,2910,2908,2910,1,873000,2,0.000687758,1673,2908.4
10496,2910,2914.6,2910,2914.6,1,874380,4.6,0.001580756,1673,2909.72
10497,2914.6,2914.6,2914.6,2914.6,0,0,0,0,1673,2911.04
10498,2914.6,2914.6,2914.6,2914.6,0,0,0,0,1673,2912.36
10499,2914.6,2914.6,2914.6,2914.6,0,0,0,0,1673,2913.68
10500,2914.6,2914.6,2914.6,2914.6,0,0,0,0,1673,2914.6
10501,2914.6,2914.6,2914,2914,1,874200,-0.6,-0.00020586,1673,2914.48
10502,2914,2914,2912,2912,1,873600,-2,-0.000686342,1673,2913.96
10503,2912,2912,2910,2910,1,873000,-2,-0.000686813,1674,2913.04
10504,2910,2910,2910,2910,0,0,0,0,1674,2912.12
10505,2908.4,2908.4,2908.4,2908.4,1,872520,-1.6,-0.000549828,1675,2910.88
10506,2908.4,2912.2,2907.6,2912.2,4,3492660,3.8,0.00130656,1676,2910.52
10507,2912.2,2914,2909.8,2909.8,2,1747140,-2.4,-0.000824119,1677,2910.08
10508,2909.8,2913.8,2909.8,2913.8,3,2622180,4,0.001374665,1679,2910.84
10509,2913.8,2913.8,2910.2,2910.2,1,873060,-3.6,-0.0012355,1680,2910.88
10510,2910.2,2910.2,2907,2907,2,1744680,-3.2,-0.001099581,1682,2910.6
10511,2907,2910.8,2907,2910,4,3492240,3,0.001031992,1683,2910.16
10512,2910,2910,2907,2907,1,872100,-3,-0.001030928,1684,2909.6
10513,2907,2907,2907,2907,0,0,0,0,1684,2908.24
10514,2907,2909.8,2907,2909.8,2,1745640,2.8,0.000963192,1686,2908.16
10515,2909.8,2910,2906,2906,2,1744800,-3.8,-0.001305932,1687,2907.96
10516,2906,2910.4,2906,2906.4,6,5235060,0.4,0.000137646,1686,2907.24
10517,2910,2910,2908.8,2909.6,6,5236440,3.2,0.001101018,1687,2907.76
10518,2909.6,2909.6,2906,2906,1,871800,-3.6,-0.001237283,1688,2907.56
10519,2906,2906,2905.6,2905.6,2,1743420,-0.4,-0.000137646,1687,2906.72
10520,2905.6,2906,2904,2906,3,2614260,0.4,0.000137665,1686,2906.72
10521,2906,2907.8,2906,2907.4,5,4361340,1.4,0.000481762,1685,2906.92
10522,2907.4,2907.4,2902.8,2902.8,6,5229300,-4.6,-0.00158217,1685,2905.56
10523,2902.8,2903,2901.4,2901.4,6,5224500,-1.4,-0.000482293,1686,2904.64
10524,2901.2,2901.6,2900.2,2900.2,8,6962580,-1.2,-0.000413593,1687,2903.56
10525,2900.2,2900.6,2899,2899,2,1739880,-1.2,-0.000413765,1689,2902.16
10526,2899,2901,2899,2899.2,2,1740060,0.2,6.90E-05,1689,2900.52
10527,2899.2,2901.6,2898.6,2898.6,7,6089100,-0.6,-0.000206954,1688,2899.68
10528,2899.8,2899.8,2895.8,2897.2,3,2607840,-1.4,-0.000482992,1688,2898.84
10529,2897.2,2898.6,2897,2897,4,3477420,-0.2,-6.90E-05,1689,2898.2
10530,2897,2897,2897,2897,0,0,0,0,1689,2897.8
10531,2897,2897,2897,2897,0,0,0,0,1689,2897.36
10532,2897,2897,2897,2897,0,0,0,0,1689,2897.04
10533,2897,2897,2897,2897,0,0,0,0,1689,2897
10534,2897,2897,2897,2897,0,0,0,0,1689,2897
10535,2897,2897,2897,2897,0,0,0,0,1689,2897
10536,2897,2905,2897,2905,2,1742460,8,0.002761477,1689,2898.6
10537,2905,2906.8,2905,2906.8,1,872040,1.8,0.000619621,1689,2900.56
10538,2906.8,2907.6,2905.6,2905.6,3,2615700,-1.2,-0.000412825,1690,2902.28
10539,2905.6,2905.6,2904,2904,2,1742700,-1.6,-0.000550661,1692,2903.68
10540,2904,2907.2,2904,2907.2,2,1743960,3.2,0.001101928,1693,2905.72
10541,2907.2,2907.2,2907.2,2907.2,0,0,0,0,1693,2906.16
10542,2907.2,2907.2,2904.4,2904.4,1,871320,-2.8,-0.000963126,1693,2905.68
10543,2905,2905,2905,2905,1,871500,0.6,0.000206583,1693,2905.56
10544,2904,2904,2903.8,2903.8,2,1742340,-1.2,-0.000413081,1693,2905.52
10545,2903.8,2903.8,2903.6,2903.6,1,871080,-0.2,-6.89E-05,1693,2904.8
10546,2903.6,2904.4,2903.4,2904.4,2,1742340,0.8,0.00027552,1692,2904.24
10547,2904.4,2907,2904.4,2905.6,4,3487080,1.2,0.000413166,1690,2904.48
10548,2905.6,2905.6,2903,2904.8,4,3485040,-0.8,-0.00027533,1692,2904.44
10549,2904.8,2904.8,2904,2904,1,871200,-0.8,-0.000275406,1692,2904.48
10550,2904,2904,2902.8,2902.8,1,870840,-1.2,-0.000413223,1692,2904.32
10551,2902.8,2902.8,2902,2902,1,870600,-0.8,-0.000275596,1691,2903.84
10552,2902,2902,2901.4,2901.4,1,870420,-0.6,-0.000206754,1691,2903
10553,2901.4,2902.2,2901.4,2902.2,1,870660,0.8,0.000275729,1691,2902.48
10554,2902.2,2902.2,2901.2,2902,2,1740960,-0.2,-6.89E-05,1690,2902.08
10555,2902,2902,2902,2902,0,0,0,0,1690,2901.92
10556,2902,2902,2899.2,2899.2,4,3480000,-2.8,-0.000964852,1692,2901.36
10557,2899.2,2899.2,2898.2,2898.2,2,1739220,-1,-0.000344923,1693,2900.72
10558,2898.2,2898.2,2897,2897,1,869100,-1.2,-0.00041405,1694,2899.68
10559,2897,2897,2895,2895,4,3474900,-2,-0.000690369,1697,2898.28
10560,2895,2896.6,2895,2896.6,1,868980,1.6,0.000552677,1698,2897.2
10561,2896.6,2898,2896.6,2897.2,2,1738560,0.6,0.000207139,1700,2896.8
10562,2897.2,2897.2,2897.2,2897.2,3,2607480,0,0,1701,2896.6
10563,2897.2,2897.8,2897.2,2897.8,1,869340,0.6,0.000207097,1701,2896.76
10564,2897.8,2899,2897.8,2899,2,1739400,1.2,0.000414107,1702,2897.56
10565,2899,2899,2899,2899,0,0,0,0,1702,2898.04
10566,2899,2899,2899,2899,0,0,0,0,1702,2898.4
10567,2899,2899,2897.6,2897.6,1,869280,-1.4,-0.000482925,1702,2898.48
10568,2897.6,2897.6,2897.6,2897.6,0,0,0,0,1702,2898.44
10569,2897.6,2898,2897.6,2898,1,869400,0.4,0.000138045,1703,2898.24
10570,2898,2898,2898,2898,0,0,0,0,1703,2898.04
10571,2898,2900.4,2898,2900.4,1,870120,2.4,0.000828157,1704,2898.32
10572,2900.4,2900.4,2900.4,2900.4,0,0,0,0,1704,2898.88
10573,2900.4,2900.4,2900.4,2900.4,0,0,0,0,1704,2899.44
10574,2900.4,2900.4,2900.2,2900.2,1,870060,-0.2,-6.90E-05,1704,2899.88
10575,2900.2,2900.2,2898.4,2898.4,1,869520,-1.8,-0.000620647,1704,2899.96
10576,2898.4,2898.4,2896.8,2896.8,1,869040,-1.6,-0.000552029,1704,2899.24
10577,2896.8,2896.8,2896.6,2896.6,1,868980,-0.2,-6.90E-05,1705,2898.48
10578,2896.6,2897.2,2896.6,2897.2,1,869160,0.6,0.000207139,1705,2897.84
10579,2897.2,2897.2,2896.6,2896.6,1,868980,-0.6,-0.000207097,1705,2897.12
10580,2896.6,2898.6,2896.6,2898.6,1,869580,2,0.000690465,1705,2897.16
10581,2898.6,2898.6,2898.6,2898.6,0,0,0,0,1705,2897.52
10582,2898.6,2898.6,2898.6,2898.6,0,0,0,0,1705,2897.92
10583,2898.6,2898.6,2896.8,2896.8,1,869040,-1.8,-0.000620989,1705,2897.84
10584,2896.8,2896.8,2896.8,2896.8,0,0,0,0,1705,2897.88
10585,2896.8,2899.6,2896.8,2899.6,1,869880,2.8,0.000966584,1705,2898.08
10586,2899.6,2899.6,2899,2899,1,869700,-0.6,-0.000206925,1706,2898.16
10587,2899,2899,2899,2899,1,869700,0,0,1706,2898.24
10588,2900.2,2900.2,2900.2,2900.2,1,870060,1.2,0.000413936,1706,2898.92
10589,2900.2,2900.2,2898.2,2898.2,3,2608800,-2,-0.000689608,1707,2899.2
10590,2898.2,2898.2,2898,2898,1,869400,-0.2,-6.90E-05,1707,2898.88
10591,2898,2898,2897,2897,2,1738500,-1,-0.000345066,1707,2898.48
10592,2897,2897,2897,2897,0,0,0,0,1707,2898.08
10593,2897,2897,2897,2897,0,0,0,0,1707,2897.44
10594,2897,2897,2897,2897,0,0,0,0,1707,2897.2
10595,2897,2897,2897,2897,0,0,0,0,1707,2897
10596,2897,2897,2897,2897,0,0,0,0,1707,2897
10597,2897,2897,2897,2897,0,0,0,0,1707,2897
10598,2897,2897,2897,2897,0,0,0,0,1707,2897
10599,2897,2897,2897,2897,0,0,0,0,1707,2897
10600,2897,2897,2897,2897,0,0,0,0,1707,2897
10601,2897,2897,2897,2897,0,0,0,0,1707,2897
10602,2897,2897,2897,2897,0,0,0,0,1707,2897
10603,2897,2897,2897,2897,0,0,0,0,1707,2897
10604,2897,2897,2897,2897,0,0,0,0,1707,2897
10605,2897,2897,2897,2897,0,0,0,0,1707,2897
10606,2897,2897,2897,2897,0,0,0,0,1707,2897
10607,2897,2897,2897,2897,0,0,0,0,1707,2897
10608,2897,2897,2897,2897,0,0,0,0,1707,2897
10609,2897,2897,2897,2897,0,0,0,0,1707,2897
10610,2897,2897,2897,2897,0,0,0,0,1707,2897
10611,2897,2897,2897,2897,0,0,0,0,1707,2897
10612,2897,2897,2897,2897,0,0,0,0,1707,2897
10613,2897,2897,2897,2897,0,0,0,0,1707,2897
10614,2897,2897,2897,2897,0,0,0,0,1707,2897
10615,2897,2897,2897,2897,0,0,0,0,1707,2897
10616,2897,2897,2897,2897,0,0,0,0,1707,2897
10617,2897,2897,2897,2897,0,0,0,0,1707,2897
10618,2897,2897,2897,2897,0,0,0,0,1707,2897
10619,2897,2897,2897,2897,0,0,0,0,1707,2897
10620,2897,2897,2897,2897,0,0,0,0,1707,2897
10621,2897,2897,2897,2897,0,0,0,0,1707,2897
10622,2897,2897,2897,2897,0,0,0,0,1707,2897
10623,2894.8,2894.8,2894.8,2894.8,2,1736880,-2.2,-0.000759406,1705,2896.56
10624,2885,2885,2878.6,2884.8,10,8650560,-10,-0.00345447,1705,2894.12
10625,2884.8,2888,2884.8,2888,2,1731840,3.2,0.001109262,1704,2892.32
10626,2888,2896,2888,2893,6,5208480,5,0.001731302,1698,2891.52
10627,2895,2895,2895,2895,1,868500,2,0.000691324,1697,2891.12
10628,2895,2900,2895,2897.2,5,4346100,2.2,0.000759931,1694,2891.6
10629,2897.2,2905.6,2897.2,2905.6,5,4356720,8.4,0.002899351,1693,2895.76
10630,2905.6,2905.6,2903.8,2904,2,1742340,-1.6,-0.000550661,1692,2898.96
10631,2904,2904,2902.6,2902.6,4,3484260,-1.4,-0.000482094,1693,2900.88
10632,2902.6,2902.6,2901.4,2901.6,3,2611320,-1,-0.000344519,1691,2902.2
10633,2901.6,2901.8,2900.2,2901.8,3,2610660,0.2,6.89E-05,1689,2903.12
10634,2901.8,2904,2901.8,2903,5,4354440,1.2,0.000413536,1689,2902.6
10635,2903,2903,2902.2,2902.2,1,870660,-0.8,-0.000275577,1689,2902.24
10636,2902.2,2904,2902.2,2904,5,4355160,1.8,0.000620219,1691,2902.52
10637,2904,2904,2899,2899,2,1740300,-5,-0.001721763,1693,2902
10638,2899,2899,2899,2899,0,0,0,0,1693,2901.44
10639,2899,2899,2899,2899,0,0,0,0,1693,2900.64
10640,2899,2900.8,2899,2900.8,1,870240,1.8,0.000620904,1692,2900.36
10641,2901,2904,2901,2904,3,2611800,3.2,0.001103144,1693,2900.36
10642,2904,2904,2904,2904,0,0,0,0,1693,2901.36
10643,2904,2904,2901.4,2902,2,1741020,-2,-0.000688705,1693,2901.96
10644,2903,2912,2903,2909,7,6106920,7,0.00241213,1698,2903.96
10645,2909,2913,2909,2913,7,6115140,4,0.001375043,1703,2906.4
10646,2913,2913,2908.6,2912.2,3,2620140,-0.8,-0.000274631,1703,2908.04
10647,2912.2,2912.2,2910,2910,2,1746300,-2.2,-0.000755443,1704,2909.24
10648,2910,2910,2910,2910,0,0,0,0,1704,2910.84
10649,2910,2910.2,2909.4,2909.4,2,1745880,-0.6,-0.000206186,1704,2910.92
10650,2909.4,2909.4,2908.8,2908.8,2,1745460,-0.6,-0.000206228,1703,2910.08
10651,2908.8,2909.6,2905.6,2905.6,5,4360500,-3.2,-0.00110011,1705,2908.76
10652,2905.6,2905.6,2905.6,2905.6,0,0,0,0,1705,2907.88
10653,2905.6,2905.6,2904.6,2904.6,1,871380,-1,-0.000344163,1705,2906.8
10654,2904.6,2904.6,2904.6,2904.6,0,0,0,0,1705,2905.84
10655,2904.6,2908.6,2904.6,2908.6,1,872580,4,0.001377126,1705,2905.8
10656,2908.6,2909.6,2908.6,2909.6,1,872880,1,0.000343808,1706,2906.6
10657,2909.6,2910,2909.6,2910,2,1745880,0.4,0.000137476,1707,2907.48
10658,2910,2910,2910,2910,0,0,0,0,1707,2908.56
10659,2913.8,2913.8,2906.6,2908,5,4365780,-2,-0.000687285,1708,2909.24
10660,2908,2910.6,2908,2910.6,1,873180,2.6,0.000894085,1709,2909.64
10661,2910.6,2910.6,2910.6,2910.6,0,0,0,0,1709,2909.84
10662,2910.6,2912.2,2910.6,2912.2,2,1747260,1.6,0.000549715,1708,2910.28
10663,2912.2,2916.6,2912.2,2916.6,1,874980,4.4,0.001510885,1709,2911.6
10664,2916.6,2923,2916.6,2923,5,4382940,6.4,0.002194336,1707,2914.6
10665,2923,2923,2922.6,2922.6,3,2630340,-0.4,-0.000136846,1708,2917
10666,2922.6,2922.6,2922.6,2922.6,0,0,0,0,1708,2919.4
10667,2922.6,2925,2922.6,2925,1,877500,2.4,0.000821187,1709,2921.96
10668,2925,2925,2925,2925,0,0,0,0,1709,2923.64
10669,2925,2925,2925,2925,0,0,0,0,1709,2924.04
10670,2925,2925,2923.6,2923.8,2,1754220,-1.2,-0.000410256,1709,2924.28
10671,2923.8,2924,2923.8,2924,1,877200,0.2,6.84E-05,1710,2924.56
10672,2924,2924,2920,2920,2,1752360,-4,-0.001367989,1710,2923.56
10673,2920,2920,2919.2,2919.2,3,2627280,-0.8,-0.000273973,1710,2922.4
10674,2919.2,2919.2,2919.2,2919.2,0,0,0,0,1710,2921.24
10675,2919.2,2919.2,2915,2915,3,2624640,-4.2,-0.00143875,1709,2919.48
10676,2915,2915,2915,2915,0,0,0,0,1709,2917.68
10677,2915,2916.8,2915,2916,2,1749840,1,0.000343053,1710,2916.88
10678,2916,2916,2912.6,2915.8,5,4370100,-0.2,-6.86E-05,1710,2916.2
10679,2915.8,2915.8,2915.8,2915.8,0,0,0,0,1710,2915.52
10680,2915.8,2916,2915.6,2916,2,1749480,0.2,6.86E-05,1712,2915.72
10681,2916,2916,2916,2916,0,0,0,0,1712,2915.92
10682,2916.8,2916.8,2916.8,2916.8,1,875040,0.8,0.000274348,1712,2916.08
10683,2916.8,2916.8,2916.8,2916.8,0,0,0,0,1712,2916.28
10684,2916.8,2916.8,2916.8,2916.8,0,0,0,0,1712,2916.48
10685,2916.8,2916.8,2916.8,2916.8,1,875040,0,0,1712,2916.64
10686,2916.8,2916.8,2916.8,2916.8,1,875040,0,0,1712,2916.8
10687,2916.8,2916.8,2916.8,2916.8,0,0,0,0,1712,2916.8
10688,2916.8,2919.8,2916.8,2919.8,3,2626500,3,0.001028524,1711,2917.4
10689,2919.8,2920.4,2919.8,2920.4,2,1752060,0.6,0.000205494,1710,2918.12
10690,2920.4,2920.4,2920.4,2920.4,0,0,0,0,1710,2918.84
10691,2920.4,2922.2,2918.8,2922.2,2,1752300,1.8,0.000616354,1711,2919.92
10692,2922.2,2924,2922.2,2924,1,877200,1.8,0.000615974,1712,2921.36
10693,2924,2924,2924,2924,0,0,0,0,1712,2922.2
10694,2924,2924,2924,2924,1,877200,0,0,1712,2922.92
10695,2924,2925.6,2924,2925.6,2,1755360,1.6,0.000547196,1712,2923.96
10696,2925.6,2926,2925.6,2926,1,877800,0.4,0.000136724,1712,2924.72
10697,2926,2926,2926,2926,0,0,0,0,1712,2925.12
10698,2926,2931,2926,2931,2,1757580,5,0.001708817,1714,2926.52
10699,2931,2931,2931,2931,0,0,0,0,1714,2927.92
10700,2931,2935,2931,2935,2,1760100,4,0.001364722,1715,2929.8
10701,2935,2935,2931.6,2931.6,1,879480,-3.4,-0.001158433,1715,2930.92
10702,2931.6,2931.6,2931.6,2931.6,0,0,0,0,1715,2932.04
10703,2931.6,2931.6,2931.6,2931.6,0,0,0,0,1715,2932.16
10704,2931.6,2931.6,2930.4,2930.4,1,879120,-1.2,-0.000409333,1715,2932.04
10705,2930.4,2930.4,2930.4,2930.4,0,0,0,0,1715,2931.12
10706,2930.4,2930.4,2930.4,2930.4,0,0,0,0,1715,2930.88
10707,2930.4,2930.4,2930.4,2930.4,0,0,0,0,1715,2930.64
10708,2930.4,2930.4,2928.6,2928.6,1,878580,-1.8,-0.000614251,1716,2930.04
10709,2927.4,2927.4,2927.4,2927.4,1,878220,-1.2,-0.000409752,1715,2929.44
10710,2927.4,2927.4,2927.4,2927.4,0,0,0,0,1715,2928.84
10711,2927.2,2927.2,2927.2,2927.2,1,878160,-0.2,-6.83E-05,1716,2928.2
10712,2927.2,2930.8,2927.2,2930.8,1,879240,3.6,0.001229844,1716,2928.28
10713,2930.8,2931.8,2930.4,2931.8,2,1758660,1,0.000341204,1718,2928.92
10714,2931.8,2935,2931.8,2935,2,1760940,3.2,0.00109148,1716,2930.44
10715,2935,2943,2935,2943,1,882900,8,0.002725724,1716,2933.56
10716,2939.8,2939.8,2939,2939,2,1763640,-4,-0.001359157,1716,2935.92
10717,2939,2939,2939,2939,0,0,0,0,1716,2937.56
10718,2939,2939,2939,2939,0,0,0,0,1716,2939
10719,2939,2943.2,2939,2943.2,2,1765560,4.2,0.001429058,1715,2940.64
10720,2943.2,2943.2,2941,2941,2,1764900,-2.2,-0.000747486,1716,2940.24
10721,2941,2941,2940.8,2940.8,1,882240,-0.2,-6.80E-05,1717,2940.6
10722,2940.2,2944.6,2940,2944.6,3,2647440,3.8,0.001292165,1716,2941.72
10723,2944.6,2944.6,2944.6,2944.6,0,0,0,0,1716,2942.84
10724,2944.6,2944.6,2944.6,2944.6,0,0,0,0,1716,2943.12
10725,2944.6,2944.6,2944.6,2944.6,0,0,0,0,1716,2943.84
10726,2944.6,2944.6,2941,2941.8,2,1764840,-2.8,-0.000950893,1715,2944.04
10727,2941.8,2941.8,2941.8,2941.8,0,0,0,0,1715,2943.48
10728,2941.8,2945.8,2941.8,2945.8,6,5301840,4,0.001359712,1719,2943.72
10729,2945.8,2951.2,2945.8,2951.2,3,2655360,5.4,0.001833118,1717,2945.04
10730,2951.2,2953,2951.2,2953,2,1771800,1.8,0.000609921,1717,2946.72
10731,2950.8,2950.8,2950.8,2950.8,1,885240,-2.2,-0.000745005,1716,2948.52
10732,2950.8,2953.4,2950.8,2953.4,2,1771500,2.6,0.000881117,1715,2950.84
10733,2953.4,2958,2953.4,2958,1,887400,4.6,0.001557527,1715,2953.28
10734,2958,2963,2958,2963,2,1776600,5,0.001690331,1713,2955.64
10735,2963,2963,2963,2963,0,0,0,0,1713,2957.64
10736,2963,2963,2957,2957.2,4,3549960,-5.8,-0.001957476,1713,2958.92
10737,2957.2,2959.2,2957.2,2959.2,1,887760,2,0.000676315,1713,2960.08
10738,2959.2,2959.2,2954.2,2954.2,4,3546180,-5,-0.001689646,1713,2959.32
10739,2954.2,2954.2,2950.4,2953.6,7,6201420,-0.6,-0.000203101,1716,2957.44
10740,2953.6,2953.6,2953.6,2953.6,0,0,0,0,1716,2955.56
10741,2953.6,2953.6,2953.6,2953.6,0,0,0,0,1716,2954.84
10742,2953.6,2953.6,2951,2953,2,1771200,-0.6,-0.000203142,1716,2953.6
10743,2953,2953,2950,2952.6,2,1770780,-0.4,-0.000135455,1716,2953.28
10744,2952.6,2953.6,2949.4,2949.4,5,4427820,-3.2,-0.001083791,1718,2952.44
10745,2949.4,2949.4,2949.2,2949.2,1,884760,-0.2,-6.78E-05,1718,2951.56
10746,2950,2950,2950,2950,1,885000,0.8,0.00027126,1719,2950.84
10747,2950,2950,2947,2947,2,1768320,-3,-0.001016949,1719,2949.64
10748,2947,2947,2947,2947,0,0,0,0,1719,2948.52
10749,2947,2947,2947,2947,0,0,0,0,1719,2948.04
10750,2947,2947,2947,2947,0,0,0,0,1719,2947.6
10751,2947,2947,2945.4,2945.4,1,883620,-1.6,-0.000542925,1719,2946.68
10752,2945.4,2946.8,2945.4,2946.8,1,884040,1.4,0.000475317,1720,2946.64
10753,2946.8,2946.8,2946.8,2946.8,0,0,0,0,1720,2946.6
10754,2946.8,2946.8,2944.8,2944.8,2,1767000,-2,-0.000678702,1720,2946.16
10755,2944.8,2944.8,2938.6,2938.6,4,3527280,-6.2,-0.002105406,1724,2944.48
10756,2938.6,2938.6,2938.6,2938.6,0,0,0,0,1724,2943.12
10757,2938.6,2938.6,2938.6,2938.6,0,0,0,0,1724,2941.48
10758,2938.6,2938.6,2938.6,2938.6,0,0,0,0,1724,2939.84
10759,2938.6,2938.6,2938.6,2938.6,0,0,0,0,1724,2938.6
10760,2938.6,2942,2938.6,2942,1,882600,3.4,0.001157014,1724,2939.28
10761,2942,2942,2942,2942,0,0,0,0,1724,2939.96
10762,2942,2942,2942,2942,0,0,0,0,1724,2940.64
10763,2942,2942,2940.6,2940.6,1,882180,-1.4,-0.000475867,1725,2941.04
10764,2940.6,2940.6,2939.2,2939.2,1,881760,-1.4,-0.000476093,1726,2941.16
10765,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2940.6
10766,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2940.04
10767,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.48
10768,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10769,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10770,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10771,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10772,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10773,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10774,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10775,2939.2,2939.2,2939.2,2939.2,0,0,0,0,1726,2939.2
10776,2939.2,2945.8,2939.2,2945.8,2,1766820,6.6,0.002245509,1726,2940.52
10777,2945.8,2945.8,2945.8,2945.8,0,0,0,0,1726,2941.84
10778,2945.8,2945.8,2945.8,2945.8,0,0,0,0,1726,2943.16
10779,2945.8,2945.8,2945.8,2945.8,0,0,0,0,1726,2944.48
10780,2945.8,2945.8,2945.8,2945.8,0,0,0,0,1726,2945.8
10781,2945.8,2945.8,2945.8,2945.8,0,0,0,0,1726,2945.8
10782,2945.8,2945.8,2945.8,2945.8,0,0,0,0,1726,2945.8
10783,2945.8,2945.8,2942,2942,1,882600,-3.8,-0.001289972,1725,2945.04
10784,2942,2942,2942,2942,0,0,0,0,1725,2944.28
10785,2942,2942,2942,2942,0,0,0,0,1725,2943.52
10786,2942,2942,2942,2942,1,882600,0,0,1725,2942.76
10787,2942,2942,2942,2942,0,0,0,0,1725,2942
10788,2942,2946.2,2942,2946.2,1,883860,4.2,0.0014276,1726,2942.84
10789,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1726,2943.68
10790,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1726,2944.52
10791,2949,2949,2946.2,2946.2,2,1768560,0,0,1725,2945.36
10792,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2946.2
10793,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2946.2
10794,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2946.2
10795,2946.2,2946.2,2944.8,2944.8,1,883440,-1.4,-0.000475188,1726,2945.92
10796,2944.8,2944.8,2944.8,2944.8,0,0,0,0,1726,2945.64
10797,2944.8,2946.2,2944.8,2946.2,1,883860,1.4,0.000475414,1725,2945.64
10798,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2945.64
10799,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2945.64
10800,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2945.92
10801,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2946.2
10802,2946.2,2946.2,2946.2,2946.2,0,0,0,0,1725,2946.2
10803,2946.2,2954,2946.2,2954,2,1771440,7.8,0.002647478,1726,2947.76
10804,2954,2957,2954,2957,1,887100,3,0.001015572,1727,2949.92
10805,2957,2957,2957,2957,0,0,0,0,1727,2952.08
10806,2957,2957,2957,2957,0,0,0,0,1727,2954.24
10807,2957,2957,2950.6,2950.6,1,885180,-6.4,-0.002164356,1727,2955.12
10808,2950.6,2950.6,2950,2950,1,885000,-0.6,-0.000203348,1727,2954.32
10809,2950,2950,2950,2950,0,0,0,0,1727,2952.92
10810,2950,2950,2950,2950,0,0,0,0,1727,2951.52
10811,2950,2950,2945,2945,1,883500,-5,-0.001694915,1728,2949.12
10812,2945,2945.8,2945,2945.8,1,883740,0.8,0.000271647,1728,2948.16
10813,2945.8,2946,2945.8,2945.8,2,1767540,0,0,1729,2947.32
10814,2944.8,2944.8,2944.8,2944.8,1,883440,-1,-0.000339466,1730,2946.28
10815,2944.8,2944.8,2943,2943,2,1765860,-1.8,-0.000611247,1732,2944.88
10816,2945,2947,2945,2947,2,1767600,4,0.001359157,1733,2945.28
10817,2947,2949.6,2947,2949.6,1,884880,2.6,0.000882253,1734,2946.04
10818,2949.6,2949.6,2949.6,2949.6,1,884880,0,0,1735,2946.8
10819,2949.6,2949.6,2949.6,2949.6,1,884880,0,0,1735,2947.76
10820,2949.6,2949.6,2949.6,2949.6,1,884880,0,0,1735,2949.08
10821,2949.6,2953.8,2949.2,2953.8,3,2655900,4.2,0.001423922,1738,2950.44
10822,2953.8,2956.4,2953.8,2956.4,3,2660580,2.6,0.000880222,1741,2951.8
10823,2956.4,2956.4,2956.4,2956.4,1,886920,0,0,1742,2953.16
10824,2954.2,2954.2,2953,2954.2,3,2658420,-2.2,-0.000744148,1745,2954.08
10825,2954.2,2955.4,2954.2,2955.4,2,1773240,1.2,0.000406201,1747,2955.24
10826,2954.6,2955.6,2953,2953,5,4431720,-2.4,-0.000812073,1749,2955.08
