2835,3027.8,3030,3027,3030,7,6361800,2.2,0.0007266,2798,3029.4
2836,3030,3030,3030,3030,0,0,0,0,2798,3029.64
2837,3030,3030,3025.2,3025.2,10,9080940,-4.8,-0.001584158,2799,3028.68
2838,3025.2,3025.2,3021,3021,2,1812600,-4.2,-0.001388338,2801,3026.8
2839,3021,3021,3012,3012,12,10848000,-9,-0.002979146,2801,3023.64
2840,3012,3012,3012,3012,3,2710800,0,0,2801,3020.04
2841,3012,3013.6,3008,3009,5,4515540,-3,-0.000996016,2805,3015.84
2842,3010,3014,3010,3014,18,16262340,5,0.001661682,2813,3013.6
2843,3014,3019.6,3014,3017,9,8145540,3,0.000995355,2817,3012.8
2844,3017,3018,3016.4,3018,6,5430960,1,0.000331455,2822,3014
2845,3021,3021,3020,3020,2,1812300,2,0.000662691,2823,3015.6
2846,3020,3020.2,3020,3020.2,1,906060,0.2,6.62E-05,2824,3017.84
2847,3020.2,3020.4,3020,3020.4,6,5436120,0.2,6.62E-05,2824,3019.12
2848,3020.4,3024,3020.4,3022.2,6,5439480,1.8,0.000595948,2826,3020.16
2849,3022.2,3030.6,3022.2,3030,5,4544940,7.8,0.002580901,2826,3022.56
2850,3030,3033.2,3030,3030.4,3,2728260,0.4,0.000132013,2827,3024.64
2851,3033.8,3033.8,3030.4,3031.8,13,11825040,1.4,0.000461985,2828,3026.96
2852,3031.8,3032.8,3031.8,3032.6,10,9097380,0.8,0.00026387,2831,3029.4
2853,3032.6,3036.4,3031.4,3032.2,20,18205920,-0.4,-0.0001319,2829,3031.4
2854,3032.2,3032.2,3031.6,3032.2,4,3638220,0,0,2831,3031.84
2855,3032.2,3034.6,3031.4,3034.6,7,6369480,2.4,0.000791505,2828,3032.68
2856,3034.6,3038,3032,3032,4,3643560,-2.6,-0.000856785,2828,3032.72
2857,3032,3032,3026.8,3026.8,8,7267260,-5.2,-0.00171504,2835,3031.56
2858,3026.8,3030.6,3021.4,3027.8,16,14516880,1,0.000330382,2843,3030.68
2859,3024.2,3029,3023.4,3023.4,14,12704340,-4.4,-0.0014532,2851,3028.92
2860,3023.4,3028.2,3023.4,3028.2,7,6352440,4.8,0.001587617,2853,3027.64
2861,3028.2,3028.2,3022.2,3022.2,1,906660,-6,-0.001981375,2854,3025.68
2862,3022.2,3026.8,3022.2,3026.8,3,2724120,4.6,0.00152207,2854,3025.68
2863,3026.8,3026.8,3026.8,3026.8,0,0,0,0,2854,3025.48
2864,3026.8,3028.2,3023,3023,6,5446500,-3.8,-0.001255451,2856,3025.4
2865,3023,3024.6,3022.2,3022.2,10,9069240,-0.8,-0.000264638,2866,3024.2
2866,3022.2,3022.2,3021,3021.2,6,5438160,-1,-0.000330885,2870,3024
2867,3021.2,3021.2,3021.2,3021.2,0,0,0,0,2870,3022.88
2868,3021.2,3021.4,3015.4,3015.4,7,6340200,-5.8,-0.001919767,2868,3020.6
2869,3015.4,3015.4,3015,3015,3,2713620,-0.4,-0.000132652,2869,3019
2870,3015,3019.8,3015,3016,9,8143620,1,0.000331675,2871,3017.76
2871,3016,3017.2,3015,3015,4,3619320,-1,-0.000331565,2873,3016.52
2872,3015,3018,3015,3018,2,1810740,3,0.000995025,2873,3015.88
2873,3018,3018,3014.8,3015,4,3617880,-3,-0.000994036,2873,3015.8
2874,3015,3021.8,3015,3018.2,11,9966540,3.2,0.00106136,2872,3016.44
2875,3018.2,3020.8,3018,3018,6,5434380,-0.2,-6.63E-05,2875,3016.84
2876,3016.2,3024.4,3016.2,3024.4,7,6344460,6.4,0.00212061,2876,3018.72
2877,3024.4,3030,3024.4,3030,8,7268460,5.6,0.001851607,2879,3021.12
2878,3030,3032.6,3030,3032.6,10,9095880,2.6,0.000858086,2879,3024.64
2879,3032.6,3033.2,3027.8,3033.2,11,10002120,0.6,0.00019785,2882,3027.64
2880,3033.2,3033.2,3029.6,3029.6,8,7273620,-3.6,-0.001186865,2888,3029.96
2881,3029.6,3032.4,3027,3027,7,6362580,-2.6,-0.000858199,2888,3030.48
2882,3027,3033,3027,3027,10,9085620,0,0,2893,3029.88
2883,3027,3027,3027,3027,3,2724300,0,0,2892,3028.76
2884,3027,3027,3027,3027,0,0,0,0,2892,3027.52
2885,3027,3027,3017.2,3017.2,9,8156520,-9.8,-0.003237529,2894,3025.04
2886,3017.2,3017.4,3015,3017.4,5,4523880,0.2,6.63E-05,2894,3023.12
2887,3017.4,3023.8,3014.8,3023.8,12,10861320,6.4,0.002121031,2899,3022.48
2888,3023.8,3023.8,3014,3017,13,11762400,-6.8,-0.002248826,2901,3020.48
2889,3017,3017.4,3012.6,3017.4,2,1809000,0.4,0.000132582,2902,3018.56
2890,3012.4,3016.8,3012.4,3016.8,8,7234620,-0.6,-0.000198847,2902,3018.48
2891,3016.8,3018.4,3012,3012,5,4522020,-4.8,-0.00159109,2901,3017.4
2892,3012,3013.2,3011,3013.2,4,3614940,1.2,0.000398406,2901,3015.28
2893,3013.2,3013.2,3013.2,3013.2,0,0,0,0,2901,3014.52
2894,3013.2,3013.6,3011,3011,6,5422440,-2.2,-0.000730121,2903,3013.24
2895,3011,3017,3011,3015,7,6331500,4,0.001328462,2907,3012.88
2896,3015,3019,3015,3019,7,6338340,4,0.0013267,2904,3014.28
2897,3019,3022.6,3011,3019,7,6334380,0,0,2904,3015.44
2898,3019,3019,3009.4,3009.4,3,2711820,-9.6,-0.003179861,2907,3014.68
2899,3009.4,3009.4,3007.4,3007.4,3,2707200,-2,-0.000664584,2909,3013.96
2900,3007.4,3011,3005.6,3011,10,9028500,3.6,0.001197047,2910,3013.16
2901,3011,3013.2,3005.6,3005.6,10,9030360,-5.4,-0.001793424,2910,3010.48
2902,3005.6,3009.2,3005.6,3008.4,5,4513080,2.8,0.000931594,2911,3008.36
2903,3008.4,3014,3008.4,3014,9,8137560,5.6,0.001861455,2911,3009.28
2904,3014,3014.6,3008.4,3008.4,7,6325980,-5.6,-0.001857996,2914,3009.48
2905,3008.4,3008.4,3005,3005,9,8118420,-3.4,-0.001130169,2921,3008.28
2906,3005,3008.4,3005,3008.4,3,2706840,3.4,0.001131448,2921,3008.84
2907,3008.4,3008.4,3004.2,3004.2,3,2704440,-4.2,-0.001396091,2923,3008
2908,3004.2,3008.8,3004.2,3008.8,2,1803900,4.6,0.00153119,2924,3006.96
2909,3008.8,3011.4,3002,3011.4,10,9024900,2.6,0.000864132,2925,3007.56
2910,3011.4,3011.4,3010.6,3010.6,1,903180,-0.8,-0.000265657,2925,3008.68
2911,3010.6,3016.4,3010.6,3015,5,4521840,4.4,0.001461503,2922,3010
2912,3015,3015.2,3010.6,3015.2,8,7230780,0.2,6.63E-05,2917,3012.2
2913,3015.2,3017,3015.2,3017,3,2714640,1.8,0.000596975,2919,3013.84
2914,3017,3017,3010.8,3010.8,4,3613260,-6.2,-0.002055022,2919,3013.72
2915,3010.8,3010.8,3005,3005,5,4508700,-5.8,-0.001926398,2923,3012.6
2916,3005,3005,3000,3000,14,12604440,-5,-0.001663894,2926,3009.6
2917,3000,3003.8,3000,3003.8,4,3602760,3.8,0.001266667,2928,3007.32
2918,3003.8,3005.6,3003.8,3005.6,5,4506960,1.8,0.000599241,2927,3005.04
2919,3005.6,3005.6,2998.4,2999.6,11,9904500,-6,-0.001996274,2932,3002.8
2920,2999.6,3003.4,2999.6,3003.4,5,4504380,3.8,0.001266836,2932,3002.48
2921,2996.8,3003,2996.8,3003,3,2699040,-0.4,-0.000133182,2931,3003.08
2922,3003,3004,3001,3004,6,5405700,1,0.000333,2935,3003.12
2923,3006.8,3006.8,3006.8,3006.8,1,902040,2.8,0.000932091,2935,3003.36
2924,3006.8,3010,3005.6,3010,9,8117400,3.2,0.001064254,2938,3005.44
2925,3017.6,3017.6,3011.2,3015,10,9046320,5,0.00166113,2939,3007.76
2926,3015,3015,3011.2,3011.2,2,1806720,-3.8,-0.001260365,2940,3009.4
2927,3011.2,3014.6,3011,3011,3,2711820,-0.2,-6.64E-05,2940,3010.8
2928,3011,3012,3011,3012,2,1806900,1,0.000332116,2941,3011.84
2929,3012,3017,3012,3017,6,5427600,5,0.001660027,2941,3013.24
2930,3017,3017,3016.6,3016.6,10,9050760,-0.4,-0.000132582,2947,3013.56
2931,3016.6,3016.6,3014,3014,11,9947100,-2.6,-0.000861898,2949,3014.12
2932,3014,3016.8,3014,3016,9,8143440,2,0.00066357,2953,3015.12
2933,3016,3016,3012,3012,1,903600,-4,-0.00132626,2954,3015.12
2934,3015,3016.6,3013.4,3016.6,7,6332460,4.6,0.001527224,2957,3015.04
2935,3016.6,3016.6,3013.8,3015,4,3617640,-1.6,-0.000530398,2958,3014.72
2936,3015,3020,3014.2,3020,12,10863660,5,0.001658375,2963,3015.92
2937,3020,3024,3017.8,3018,10,9060720,-2,-0.000662252,2970,3016.32
2938,3018,3024,3018,3018.6,8,7250460,0.6,0.000198807,2976,3017.64
2939,3018.6,3025.6,3018.6,3020.8,7,6348000,2.2,0.000728815,2978,3018.48
2940,3020.8,3022.6,3020.6,3020.8,5,4532220,0,0,2979,3019.64
2941,3020.8,3020.8,3016.6,3016.6,6,5431860,-4.2,-0.00139036,2978,3018.96
2942,3016.6,3017.6,3012.2,3012.2,2,1808940,-4.4,-0.001458596,2979,3017.8
2943,3012.2,3017.4,3012.2,3015.6,8,7236300,3.4,0.001128743,2981,3017.2
2944,3015.6,3015.6,3012,3012,9,8132640,-3.6,-0.001193792,2990,3015.44
2945,3012,3012,3009.6,3012,8,7225560,0,0,2994,3013.68
2946,3012,3012,3004.6,3004.6,4,3608580,-7.4,-0.002456839,2994,3011.28
2947,3004.6,3008.2,3003.6,3004.2,13,11718960,-0.4,-0.000133129,2995,3009.68
2948,3004.2,3007,3003.8,3007,5,4508760,2.8,0.000932028,3000,3007.96
2949,3004.2,3010,3004.2,3010,7,6317760,3,0.000997672,3002,3007.56
2950,3010,3010,3006,3006,1,901800,-4,-0.001328904,3003,3006.36
2951,3010.2,3010.2,3005.2,3005.2,5,4509720,-0.8,-0.000266134,3007,3006.48
2952,3005.2,3012,3004.2,3012,10,9026460,6.8,0.002262745,3011,3008.04
2953,3012,3016.4,3012,3016.4,3,2712540,4.4,0.001460823,3013,3009.92
2954,3017,3017,3014.6,3017,4,3619680,0.6,0.000198913,3013,3011.32
2955,3017,3019.4,3017,3019.4,4,3622680,2.4,0.000795492,3014,3014
2956,3019.4,3019.4,3019.4,3019.4,1,905820,0,0,3015,3016.84
2957,3019.4,3019.6,3014.2,3014.2,4,3621840,-5.2,-0.001722196,3015,3017.28
2958,3014.2,3014.2,3013.2,3013.2,2,1807920,-1,-0.000331763,3014,3016.64
2959,3013.2,3015.8,3009.6,3015.8,7,6325620,2.6,0.00086287,3017,3016.4
2960,3015.8,3017.2,3011.2,3015.8,3,2713260,0,0,3018,3015.68
2961,3015.8,3015.8,3015.8,3015.8,1,904740,0,0,3019,3014.96
2962,3015.8,3015.8,3011,3014,2,1807500,-1.8,-0.000596857,3019,3014.92
2963,3014,3015.8,3014,3015.8,4,3618240,1.8,0.000597213,3023,3015.44
2964,3015.8,3015.8,3015.8,3015.8,6,5428440,0,0,3029,3015.44
2965,3015.8,3015.8,3012,3012,3,2712300,-3.8,-0.001260031,3031,3014.68
2966,3012,3016.8,3012,3016.8,13,11764800,4.8,0.001593625,3037,3014.88
2967,3017,3023.8,3017,3023.8,5,4531620,7,0.002320339,3039,3016.84
2968,3023.8,3023.8,3014.6,3014.6,5,4528680,-9.2,-0.003042529,3043,3016.6
2969,3014.6,3014.6,3014.6,3014.6,0,0,0,0,3043,3016.36
2970,3014.6,3018,3014.6,3018,6,5430720,3.4,0.001127844,3049,3017.56
2971,3018,3019.8,3018,3019.8,3,2717640,1.8,0.000596421,3050,3018.16
2972,3019.8,3020,3018,3020,11,9962700,0.2,6.62E-05,3053,3017.4
2973,3020,3022.4,3018.6,3020.2,19,17216760,0.2,6.62E-05,3059,3018.52
2974,3020.2,3024.8,3020.2,3023,10,9070980,2.8,0.000927091,3063,3020.2
2975,3023,3024.2,3022.8,3023.2,10,9070740,0.2,6.62E-05,3065,3021.24
2976,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3021.92
2977,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3022.56
2978,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.16
2979,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2980,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2981,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2982,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2983,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2984,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2985,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2986,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2987,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2988,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2989,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2990,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2991,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2992,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2993,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2994,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2995,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2996,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2997,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2998,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
2999,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3000,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3001,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3002,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3003,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3004,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3005,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3006,3023.2,3023.2,3023.2,3023.2,0,0,0,0,3065,3023.2
3007,3023.2,3023.2,3023.2,3023.2,1,906960,0,0,3064,3023.2
3008,3019.6,3023.4,3015.4,3015.4,28,25377180,-7.8,-0.002580048,3042,3021.64
3009,3015.4,3017,3012.8,3012.8,12,10853820,-2.6,-0.00086224,3040,3019.56
3010,3012.6,3012.6,3000.4,3000.4,20,18027720,-12.4,-0.004115773,3033,3015
3011,3005.6,3005.6,2998.4,3000,20,18005460,-0.4,-0.000133316,3028,3010.36
3012,3000,3002.6,2998.4,2998.4,5,4499880,-1.6,-0.000533333,3027,3005.4
3013,2998.4,3002.8,2992.2,2995.8,30,26973960,-2.6,-0.000867129,3001,3001.48
3014,2995.8,2998.8,2988,2988,14,12564960,-7.8,-0.002603645,2994,2996.52
3015,2988,2988,2978.2,2980.8,19,16995300,-7.2,-0.002409639,2992,2992.6
3016,2980.8,2980.8,2952.2,2960,37,32900220,-20.8,-0.006977992,2979,2984.6
3017,2960,2968.6,2960,2966,18,16003500,6,0.002027027,2976,2978.12
3018,2966,2970,2960.8,2970,6,5339940,4,0.001348618,2974,2972.96
3019,2970,2970,2961.8,2962.6,12,10671840,-7.4,-0.002491582,2975,2967.88
3020,2962.6,2969.6,2959.2,2959.2,20,17788500,-3.4,-0.001147641,2977,2963.56
3021,2959.2,2959.2,2953,2953,12,10638240,-6.2,-0.002095161,2979,2962.16
3022,2953,2953.6,2950.4,2950.4,29,25684020,-2.6,-0.000880461,2974,2959.04
3023,2950.4,2950.4,2939.6,2948,20,17680380,-2.4,-0.000813449,2973,2954.64
3024,2948,2950.2,2946,2948.4,15,13268160,0.4,0.000135685,2971,2951.8
3025,2948.4,2954.6,2948,2948,20,17713800,-0.4,-0.000135667,2971,2949.56
3026,2949.8,2949.8,2946,2948,8,7073640,0,0,2973,2948.56
3027,2948,2950.2,2942,2942.8,24,21201360,-5.2,-0.001763908,2975,2947.04
3028,2942.8,2945.8,2940.6,2945.8,38,33562500,3,0.001019437,2957,2946.6
3029,2945.8,2952.8,2945.8,2949,12,10613520,3.2,0.001086292,2957,2946.72
3030,2949,2950.8,2949,2950.8,17,15046020,1.8,0.000610376,2957,2947.28
3031,2950.4,2950.4,2947.8,2949.8,8,7077300,-1,-0.000338891,2956,2947.64
3032,2949.8,2949.8,2948,2948,9,7961160,-1.8,-0.000610211,2957,2948.68
3033,2948.2,2948.2,2943.2,2944,10,8834580,-4,-0.001356852,2956,2948.32
3034,2944,2944,2935.6,2936.8,24,21162120,-7.2,-0.002445652,2958,2945.88
3035,2936.8,2949.4,2936.6,2944.8,29,25611180,8,0.002724053,2963,2944.68
3036,2944.8,2946,2935,2940.8,56,49388400,-4,-0.001358327,2982,2942.88
3037,2940.8,2948,2940.8,2947.8,24,21204480,7,0.002380305,2985,2942.84
3038,2947.8,2948.2,2940.8,2943.8,6,5297340,-4,-0.001356944,2983,2942.8
3039,2943.8,2952.8,2941.6,2952.8,12,10614420,9,0.003057273,2986,2946
3040,2952.8,2953,2942,2942,13,11500980,-10.8,-0.003657545,2988,2945.44
3041,2942,2943,2938.2,2938.2,3,2646720,-3.8,-0.001291638,2989,2944.92
3042,2938.2,2944.4,2938.2,2940,5,4413900,1.8,0.00061262,2990,2943.36
3043,2940,2942.8,2936,2936.8,10,8816520,-3.2,-0.001088435,2989,2941.96
3044,2936.8,2936.8,2932,2932.8,5,4400160,-4,-0.001362027,2990,2937.96
3045,2932.8,2936.8,2930.4,2932,6,5279100,-0.8,-0.000272777,2991,2935.96
3046,2932,2936,2930.2,2936,9,7917840,4,0.001364256,2993,2935.52
3047,2936,2938.6,2930.8,2938.4,11,9684780,2.4,0.000817439,2995,2935.2
3048,2938.4,2947.2,2938.4,2943.8,4,3533340,5.4,0.001837735,2992,2936.6
3049,2943.8,2943.8,2940,2940,3,2646000,-3.8,-0.001290849,2992,2938.04
3050,2940,2940,2938,2938,1,881400,-2,-0.000680272,2992,2939.24
3051,2938,2945,2938,2943,7,6178980,5,0.001701838,2988,2940.64
3052,2943,2947.2,2943,2947.2,11,9718380,4.2,0.001427115,2990,2942.4
3053,2947.2,2947.4,2940,2947.4,12,10598340,0.2,6.79E-05,2991,2943.12
3054,2947.4,2947.4,2943.6,2944,12,10600680,-3.4,-0.001153559,2990,2943.92
3055,2944,2947,2940,2940,11,9708180,-4,-0.001358696,2989,2944.32
3056,2940,2941.4,2935,2935,16,14100300,-5,-0.00170068,2990,2942.72
3057,2936,2940.2,2935,2940.2,8,7050480,5.2,0.001771721,2988,2941.32
3058,2940.2,2940.2,2932.2,2937.6,11,9688740,-2.6,-0.000884294,2992,2939.36
3059,2937.6,2942,2933.8,2939,14,12340260,1.4,0.00047658,2993,2938.36
3060,2939,2941,2935.6,2940.6,20,17630760,1.6,0.000544403,2996,2938.48
3061,2940.6,2942,2935.6,2942,11,9699780,1.4,0.000476093,3001,2939.88
3062,2942,2942,2939.6,2940.4,7,6175200,-1.6,-0.000543848,2999,2939.92
3063,2940.4,2943.2,2940.4,2943.2,1,882960,2.8,0.000952251,2999,2941.04
3064,2940.6,2940.8,2939.2,2939.2,10,8820660,-4,-0.001359065,2996,2941.08
3065,2940.4,2940.4,2939,2939,7,6173640,-0.2,-6.80E-05,2996,2940.76
3066,2939,2939.8,2939,2939.8,1,881940,0.8,0.000272201,2996,2940.32
3067,2939.8,2940.8,2939.8,2940.8,1,882240,1,0.000340159,2997,2940.4
3068,2940.8,2940.8,2932.6,2933,10,8803860,-7.8,-0.002652339,2999,2938.36
3069,2933,2937.2,2933,2935.8,3,2642280,2.8,0.000954654,2999,2937.68
3070,2933.6,2933.6,2927,2927,19,16702800,-8.8,-0.002997479,3011,2935.28
3071,2927,2927.2,2923.8,2924,15,13161600,-3,-0.00102494,3016,2932.12
3072,2924,2926,2923,2923,17,14911080,-1,-0.000341997,3015,2928.56
3073,2923,2924.8,2918,2922.8,14,12269340,-0.2,-6.84E-05,3018,2926.52
3074,2922.8,2925.6,2920.8,2924,12,10524420,1.2,0.000410565,3020,2924.16
3075,2924,2925,2924,2925,5,4387500,1,0.000341997,3021,2923.76
3076,2925,2928.2,2925,2928,9,7906020,3,0.001025641,3025,2924.56
3077,2928,2929.2,2927.8,2929.2,3,2635860,1.2,0.000409836,3025,2925.8
3078,2929.2,2929.4,2925,2925,4,3513420,-4.2,-0.001433839,3023,2926.24
3079,2925,2927.8,2925,2927.8,1,878340,2.8,0.000957265,3022,2927
3080,2927.8,2934.2,2927.8,2934.2,5,4395960,6.4,0.002185942,3022,2928.84
3081,2934.2,2940.2,2934.2,2940.2,14,12339600,6,0.00204485,3028,2931.28
3082,2942,2948,2942,2948,16,14133120,7.8,0.002652881,3032,2935.04
3083,2948,2950.8,2945.4,2945.4,12,10617000,-2.6,-0.000881954,3034,2939.12
3084,2945.4,2945.4,2945.2,2945.4,5,4417920,0,0,3035,2942.64
3085,2945.4,2945.4,2943.2,2943.2,5,4414800,-2.2,-0.000746927,3033,2944.44
3086,2943.2,2945,2943,2943,4,3532380,-0.2,-6.80E-05,3036,2945
3087,2943,2944,2943,2944,2,1766400,1,0.000339789,3038,2944.2
3088,2944,2944,2942.2,2942.2,3,2647980,-1.8,-0.000611413,3038,2943.56
3089,2943.8,2943.8,2941,2941.8,6,5295240,-0.4,-0.000135953,3038,2942.84
3090,2941.8,2941.8,2938,2938,5,4408860,-3.8,-0.001291726,3042,2941.8
3091,2938,2938.2,2938,2938.2,5,4407300,0.2,6.81E-05,3044,2940.84
3092,2938.2,2938.6,2938,2938,10,8814540,-0.2,-6.81E-05,3052,2939.64
3093,2936.6,2942.8,2936.6,2942.8,4,3525780,4.8,0.001633764,3052,2939.76
3094,2942.8,2945,2942,2945,3,2648700,2.2,0.000747587,3055,2940.4
3095,2945,2945,2940,2941,8,7056600,-4,-0.001358234,3063,2941
3096,2941,2941,2934.6,2939.6,11,9691320,-1.4,-0.000476029,3070,2941.28
3097,2936.6,2940,2931,2932.8,15,13208160,-6.8,-0.00231324,3079,2940.24
3098,2932.8,2934.4,2931,2931,14,12314940,-1.8,-0.000613748,3092,2937.88
3099,2931,2940,2930.8,2940,7,6163140,9,0.003070624,3097,2936.88
3100,2940,2940.2,2940,2940.2,2,1764060,0.2,6.80E-05,3099,2936.72
3101,2940.2,2940.2,2937.4,2937.4,6,5290080,-2.8,-0.000952316,3102,2936.28
3102,2937.4,2939.8,2935,2937.4,4,3524760,0,0,3104,2937.2
3103,2937.4,2937.4,2932,2932.2,12,10563840,-5.2,-0.001770273,3111,2937.44
3104,2932.2,2935.2,2932.2,2935.2,2,1760220,3,0.001023123,3112,2936.48
3105,2935.2,2935.2,2935,2935,2,1761000,-0.2,-6.81E-05,3112,2935.44
3106,2935,2948.2,2935,2948.2,12,10596600,13.2,0.004497445,3116,2937.6
3107,2948.2,2957.6,2948.2,2957.6,14,12396960,9.4,0.003188386,3121,2941.64
3108,2957.6,2958.8,2954.2,2957.6,10,8870100,0,0,3128,2946.72
3109,2957.6,2960,2957.6,2959.4,13,11538060,1.8,0.000608602,3129,2951.56
3110,2959.4,2963.4,2958,2960,6,5328360,0.6,0.000202744,3132,2956.56
3111,2960,2960,2958.6,2958.6,2,1775160,-1.4,-0.000472973,3133,2958.64
3112,2958.6,2963,2958.6,2960,5,4440900,1.4,0.000473197,3137,2959.12
3113,2960,2963,2956.6,2956.6,5,4438800,-3.4,-0.001148649,3142,2958.92
3114,2956.6,2956.8,2956.6,2956.8,1,887040,0.2,6.76E-05,3143,2958.4
3115,2956.8,2956.8,2956.8,2956.8,0,0,0,0,3143,2957.76
3116,2958,2960.2,2958,2960.2,5,4439460,3.4,0.001149892,3143,2958.08
3117,2960.2,2963.2,2960,2960.6,5,4441800,0.4,0.000135126,3144,2958.2
3118,2960.6,2967,2960.6,2967,5,4447800,6.4,0.002161724,3143,2960.28
3119,2967,2967,2958.8,2958.8,5,4443540,-8.2,-0.002763734,3145,2960.68
3120,2958.8,2965,2958.8,2963,3,2666520,4.2,0.001419494,3145,2961.92
3121,2963,2963,2962,2962.8,6,5332500,-0.2,-6.75E-05,3147,2962.44
3122,2962.8,2964.8,2962.8,2964.8,4,3557280,2,0.000675037,3148,2963.28
3123,2964.8,2965.8,2963,2963,2,1778640,-1.8,-0.000607124,3148,2962.48
3124,2963,2970,2963,2970,6,5341320,7,0.00236247,3149,2964.72
3125,2970.8,2975.6,2970.8,2975.6,11,9815520,5.6,0.001885522,3146,2967.24
3126,2975.6,2979.8,2975,2979.8,9,8038020,4.2,0.00141148,3148,2970.64
3127,2979.8,2980.2,2979.4,2980.2,3,2681820,0.4,0.000134237,3148,2973.72
3128,2980.2,2982,2979.2,2979.2,11,9835380,-1,-0.000335548,3152,2976.96
3129,2979.2,2979.2,2976.2,2976.2,2,1786320,-3,-0.001006982,3152,2978.2
3130,2976.2,2976.2,2976.2,2976.2,0,0,0,0,3152,2978.32
3131,2976.2,2976.2,2974.4,2974.4,4,3569880,-1.8,-0.000604798,3152,2977.24
3132,2977.6,2977.6,2977,2977,6,5359500,2.6,0.000874126,3156,2976.6
3133,2977,2977,2970.8,2971.2,6,5348820,-5.8,-0.00194827,3156,2975
3134,2973.8,2974.4,2970,2970,7,6241260,-1.2,-0.000403877,3160,2973.76
3135,2970,2972.2,2970,2972.2,4,3566220,2.2,0.000740741,3162,2972.96
3136,2972,2972,2968.2,2971.8,4,3565200,-0.4,-0.00013458,3164,2972.44
3137,2973,2973,2971.8,2973,5,4459140,1.2,0.000403796,3166,2971.64
3138,2973,2974.4,2969.4,2970,14,12481560,-3,-0.001009082,3166,2971.4
3139,2970,2972.2,2969.2,2969.2,4,3564840,-0.8,-0.00026936,3170,2971.24
3140,2969.2,2971.6,2967.2,2968.2,6,5344920,-1,-0.000336791,3173,2970.44
3141,2968.2,2975,2968.2,2975,3,2676540,6.8,0.002290951,3176,2971.08
3142,2975,2976,2970.8,2970.8,10,8924280,-4.2,-0.001411765,3181,2970.64
3143,2970.8,2973,2968.6,2972.6,12,10699740,1.8,0.000605897,3188,2971.16
3144,2972.6,2978.8,2972.6,2977,8,7147080,4.4,0.001480186,3193,2972.72
3145,2977,2981.6,2976.8,2981.6,6,5361660,4.6,0.00154518,3198,2975.4
3146,2981.6,2982,2980.2,2981,9,8048700,-0.6,-0.000201234,3204,2976.6
3147,2981.2,2983,2981.2,2983,2,1789260,2,0.000670916,3205,2979.04
3148,2984.8,2990.2,2984.8,2990.2,21,18821100,7.2,0.002413678,3211,2982.56
3149,2990.2,2990.2,2987,2987,8,7173300,-3.2,-0.001070163,3209,2984.56
3150,2987,2987,2986.8,2987,2,1792140,0,0,3209,2985.64
3151,2987,2987,2982.2,2982.2,10,8952600,-4.8,-0.001606964,3209,2985.88
3152,2982.2,2982.8,2981.2,2981.2,3,2684040,-1,-0.000335323,3212,2985.52
3153,2981.2,2981.2,2981.2,2981.2,1,894360,0,0,3212,2983.72
3154,2981.2,2981.2,2978.8,2979,8,7150080,-2.2,-0.000737958,3213,2982.12
3155,2981.2,2981.2,2980,2980,4,3576420,1,0.000335683,3214,2980.72
3156,2980,2980,2977.8,2977.8,3,2681040,-2.2,-0.000738255,3215,2979.84
3157,2977.8,2977.8,2972.4,2972.4,6,5354820,-5.4,-0.001813419,3216,2978.08
